0.000224781708674513,0.000520688306353179,0.000725724764280212,0.000889805476746375,0.00121038281690749,0.00269446292255981,0.010430123241394,0.044058979686946,0.147602960774456,0.335329302210212,0.470993400526991,0.399740197024849,0.219249048661124,0.0899507984294997,0.0342621560979253,0.0155166534982936,0.0115125158356984,0.0237952412749466,0.0763021095775281,0.178603973870954,0.256832113543904,0.237226702780047,0.159064019334177,0.0880798998117603,0.0474552983592242,0.0351791749804903,0.0462453570857416,0.0688712215108872,0.0783325311788195,0.0680479600517944,0.0566664779576135,0.0586927265681244,0.0741479543178065,0.0967028905124788,0.110183936762638,0.0995466303581788,0.0761258363563645,0.059345202299248,0.0540061124572336,0.0607560358164344,0.0643665812772656,0.0521360575406306,0.0379353590162853,0.0319663919854977,0.031292469274133,0.0287473871894175,0.0261389002571662,0.0277389905278516,0.0321226225442212,0.0348424656832871,0.0378826729369535,0.0430385299210646,0.0455278308905302,0.0448949722507416,0.0427198763193447,0.0378928653572479,0.0313307677872253,0.0250180448206521,0.0202012928136135,0.0177664364595924,0.017563219226222,0.017182482034549,0.0138808939674633,0.00888186737782452,0.00538456431310534,0.00390840085841824,0.00346553749014963,0.00355834969082629,0.00405996134021018,0.00461806545879986,0.00499142681692818,0.00538988453047575,0.00593793734106381,0.00684906945492117,0.00916276889648157,0.013426770656389,0.0171318183692537,0.0172289081617408,0.0147481932085042,0.0112183275429756,0.00743687445796772,0.00450734885295425,0.00274720630016407,0.00180307563723936,0.00134467786579814,0.00125912347959461,0.00131732029427561,0.00140018976825436,0.00146852234032143,0.00158457848849407,0.00176294392273174,0.00203533436604062,0.00245018443061651,0.00290726733675824,0.00306130620237177,0.00281335604817036,0.00221684141056985,0.000849341405082542
4.51796594942447e-05,0.000147616857868769,0.000354467357137574,0.00080795564738845,0.00211335758263716,0.00659847037010444,0.021633556272656,0.0639853472563976,0.141806875629145,0.201448867739427,0.172103847563303,0.0964025482460302,0.046022423384273,0.0262485389312179,0.0202015321448893,0.0197607357401097,0.0279710604853415,0.0791472197450678,0.227162941343956,0.39709539899172,0.366379441788793,0.181858049878016,0.0642927463400564,0.0295119709615201,0.0200010585879487,0.026219030139061,0.10337740129188,0.269626652539053,0.321999857841943,0.1887284372367,0.0653379508212659,0.0184930383680718,0.00560342014755694,0.00203054156486841,0.0011553058854287,0.00107969674915836,0.00132383801125606,0.00170924807633422,0.00224929860232672,0.00246347293238611,0.00185642736840509,0.00126285247067584,0.00108835044428168,0.00110758363346701,0.00112492117557232,0.00127690119011685,0.00156646518770251,0.00188067969022776,0.00252773583395693,0.00396006049167298,0.00633157265571939,0.0105924479067301,0.0175302383601579,0.0229022694176688,0.0212951172560939,0.0163193948409957,0.0123277096613103,0.00969752803055135,0.00777992316476161,0.00618036337924279,0.00510358586941678,0.00458929292258068,0.00468898128076887,0.00565271560042043,0.0076761514361586,0.0101926319825255,0.0115281484953542,0.0104500166693329,0.0076283011511576,0.00470947152399843,0.0026845459727618,0.00157658273132908,0.00104352188993371,0.000856112065701407,0.000928075491287121,0.00116285659704817,0.00141655965328631,0.00160200877532192,0.00166243804632775,0.00150746637770952,0.00114464906628034,0.000719444617735357,0.000397461318635148,0.000223863179658172,0.000142319740981054,9.93969983130415e-05,8.00036651637414e-05,7.76804501642082e-05,8.85742454627239e-05,0.000113860670794925,0.000140895101778271,0.000158214296942183,0.000167672521449782,0.000165252214068942,0.000144631336676071,0.000112712126681705,8.18129421219967e-05,3.13239336123266e-05
1.87253780063694e-05,4.81036396437388e-05,0.000100466970063431,0.000246744207177154,0.00067011920509281,0.00187407809851495,0.00609930721000827,0.0226429933445208,0.0732892416390945,0.167546235298535,0.248561763631089,0.240580601063503,0.165318627129686,0.0930041454065089,0.0477566708506917,0.0229794764369894,0.0119227670231789,0.0119187970346673,0.0268712873043243,0.0685535154195445,0.140965784598273,0.198603852179648,0.171553642610132,0.0966214760595612,0.0505801108938387,0.0461450628058431,0.0814753012492681,0.128745419628622,0.134004094302027,0.105415817363902,0.0871215024066635,0.088933550167303,0.0966572907072451,0.101722270002983,0.104795064519796,0.0990784565686185,0.079420387625786,0.0556349610986405,0.0367750801939517,0.0227469718672293,0.0132387063629378,0.00838849789806611,0.00682718706016259,0.00658058451549472,0.00644377713145687,0.00607873736355224,0.00553063788115228,0.00504163677999766,0.00472359875694965,0.00465698428932665,0.00502596842177794,0.00608773143862517,0.00794573401388511,0.0110898995037722,0.0168240165817615,0.0263369955554799,0.0394475994818487,0.0552282095524332,0.0745331739719046,0.0949591987428913,0.104981427484133,0.0987861679416132,0.0780963958892097,0.0492365009415492,0.027798058173234,0.0198944396317689,0.0205456104176726,0.0236737268735934,0.0257587894982059,0.025650795258895,0.0224806827809472,0.0167369748256146,0.0108150373064516,0.00676541667225524,0.00489027064725031,0.00464694108088482,0.00547860010137834,0.00695496018861958,0.0083771820982322,0.0086708077961902,0.00730227959386579,0.00522078116453244,0.00369994091851031,0.0030167155705798,0.00282889684539162,0.00285556346689526,0.00368486080671893,0.00581620197752252,0.00935048011444533,0.0136499117249746,0.0174167208559776,0.020789633521949,0.0239563289767371,0.0247271648338134,0.0213576707038086,0.015963060546981,0.0104950274662635,0.00368340059033388
9.37846935060362e-06,2.37125285411793e-05,6.8805322271081e-05,0.000278398145864819,0.00133831971372375,0.00587665586078461,0.0206771710901136,0.0580857686820389,0.137738837667091,0.275562198676742,0.430634758059847,0.485743731493354,0.366986012260109,0.177085711289181,0.0568334808280815,0.0149831912655859,0.0081199088839035,0.0153325886757337,0.0428488106444498,0.127166195825395,0.295874387606038,0.445522420309032,0.42638756164841,0.283783066628648,0.139212851410275,0.0539148327039113,0.0241027207895485,0.0272443675194524,0.0488303604194255,0.0645289562560653,0.0539165150304441,0.0331050072051168,0.0247875817554861,0.0455875012795712,0.102625151902691,0.143248693111562,0.111846347490408,0.0547313470992928,0.022963468986555,0.0129452372397687,0.0107829578229772,0.00844731048364095,0.00635671611199456,0.0065001741735603,0.00848884656716947,0.00909835319981162,0.00722387720813141,0.00536159101165357,0.00407534328043755,0.00301790111310956,0.00233076221330777,0.00208651307206395,0.00201213757644062,0.00220776813887685,0.00287123223952907,0.0037826735038282,0.00452747720014857,0.00494337696372571,0.0046771791973772,0.00369645835232125,0.00251265419886894,0.00159843010016513,0.00103018524514924,0.00070197962637891,0.000538217547843387,0.000483198782552061,0.000479683976417283,0.000542462632102515,0.000679176970345675,0.00080058607029948,0.000794728582742686,0.000692541175438654,0.00057706189373538,0.000456535685644001,0.000340030056441748,0.000263106136896709,0.000218250301334444,0.000186992174545921,0.000185047319030523,0.000210138859568109,0.00021521309459625,0.000176125716978848,0.000124150209423984,9.3646963079113e-05,9.10234434831117e-05,9.36245932402744e-05,7.59656361789891e-05,4.79144817289086e-05,3.21541587605552e-05,2.63201689250437e-05,2.95863088283687e-05,3.70518547011337e-05,4.70321038486412e-05,5.42069802690846e-05,5.22021018064839e-05,4.54920567570448e-05,3.80182166471207e-05,1.55914503857415e-05
0.000105155663789044,0.000382448244005481,0.0010567318512916,0.00227002358237205,0.00358401891131611,0.00542382962735903,0.0154737547677255,0.0657527855631851,0.202206707984919,0.362095110798884,0.379067799142796,0.270278721721397,0.154972031315954,0.0786417436487879,0.0368551137496217,0.0171098617144326,0.0103209432756258,0.0178640588990565,0.0831717241674538,0.24218427584459,0.357005820083734,0.304606485971101,0.192220604420417,0.101401513167865,0.0456259690261818,0.0200673917245888,0.0221728458846682,0.0583289045230798,0.0894972524072269,0.0722744906935376,0.0355876080445557,0.0128151016925159,0.00427256013580044,0.00187865249486502,0.00131944875723151,0.0010899020369045,0.00080665853832124,0.000553457929516425,0.000422332786550832,0.000394308585693437,0.000350381706912773,0.000275424132399955,0.000218276836641433,0.000192322324136336,0.000169628364113925,0.000148031461994779,0.000148899110165703,0.000169346962122277,0.000208397393873281,0.000286649666372612,0.000384111407336047,0.00042310607890332,0.00038318158897296,0.000331442166562107,0.00031388278633931,0.000349338885664695,0.000441786145544299,0.0005988159084855,0.000905633865088527,0.00150979954451675,0.00271261577796124,0.00511926397781738,0.00903306106572203,0.0130266077574398,0.0146488428302073,0.013012869031146,0.0102087698497719,0.00932299026113043,0.0112495429361161,0.0141734946627696,0.0141747069991601,0.0101835320384716,0.00563578962527809,0.00278950848346719,0.00144606460440428,0.000913186367573102,0.000801108158921635,0.000991991335476658,0.00144807411057576,0.00197800065060035,0.0023619832702927,0.0028702199910244,0.00406593823426168,0.00581854646909562,0.0066127117489034,0.00565763448567942,0.00395142624282829,0.00286415053931142,0.00241680075283409,0.00249931822248203,0.00407420924270959,0.00812551631403966,0.013628772229989,0.016099702912381,0.0132710692448204,0.00862592627219828,0.00506845422016188,0.00172389649081776
4.15587991110147e-05,9.70414815919141e-05,0.000146807198582892,0.000250960825973678,0.000855079711364269,0.0050692265498593,0.0283359851340214,0.118351512217047,0.338678165655584,0.623367414781204,0.692843275123626,0.46055545222789,0.199708753606754,0.0672788287767706,0.0222779289430543,0.00865327440207003,0.0068513829679605,0.0206376973948643,0.0747913606412163,0.196734945077191,0.330006419394657,0.331707068084289,0.204598934000815,0.0851054881849226,0.028731862797816,0.0137223667004633,0.0177232829612988,0.0324824321835374,0.0508388508579762,0.0642497505086409,0.0688785909773894,0.0652988372560164,0.0573493629685038,0.0494755360103613,0.0456602537277153,0.0417437694206766,0.0329716755381918,0.024458138291381,0.0214858184956958,0.024267545495997,0.0270944944070672,0.0228613109771678,0.014020411797608,0.00704213747313532,0.00361833585832871,0.00233555074983222,0.00218931146162093,0.00302541850572305,0.00478778018623946,0.00663569170993162,0.00769301497016867,0.00768483807536136,0.00707836663990466,0.00631715315849209,0.00634276164958708,0.00811475607567683,0.0115388567311052,0.0151341134448332,0.0166656867555241,0.0163523051352927,0.0161208716250754,0.0179012724982778,0.0216934568949315,0.0232567195287614,0.0196850753923217,0.0132074351874963,0.00766358944870711,0.00465228278527666,0.00369087735452834,0.00381339519270799,0.00393065866926131,0.00332734756004551,0.00243765149141857,0.00191425342137601,0.00162007375977834,0.00124583312448282,0.000854931110877814,0.000621275988654693,0.000538110973057263,0.000539927815281836,0.000578970682390466,0.000627773137326398,0.000725165749639953,0.000949053634489239,0.00126430533175031,0.00153714513370123,0.00168429296205821,0.0016210139168411,0.00135800156917861,0.00103429775366374,0.000833632896777631,0.00091263485629648,0.00119463444710233,0.00141901356008769,0.00142237662182727,0.00132266719904398,0.00118544615739241,0.000507528742041137
0.00366276190687356,0.0138521655227837,0.0338544889704357,0.0563707696472855,0.0657142537008606,0.0603013742204644,0.049625490062047,0.0469161165491063,0.0566196252277349,0.0666273960221139,0.0699155465765829,0.0776477473413947,0.105742898777621,0.153518556869453,0.178284809382046,0.144168216678745,0.0888343448589165,0.0578092126270889,0.0521067498584634,0.0498603553653086,0.0432341331108252,0.0423371313086854,0.0502201380508214,0.0748900033944586,0.137294439003008,0.258371164103631,0.39109577109371,0.395608029460031,0.26600457040045,0.142374994283249,0.0801894218118465,0.0545163958766797,0.0419522951035142,0.0409232836242161,0.0540848728274373,0.0679054370559621,0.065345631210442,0.0588498805834036,0.0568459849303348,0.048266750200349,0.0337561107079651,0.0234363964083045,0.0170014874350593,0.0112895820663616,0.00712766568802988,0.00500679019409576,0.00393997899432227,0.00335843506592314,0.00357545004208565,0.00518978107475845,0.00939603900222338,0.0176610586745688,0.0294042555707002,0.0423225008788067,0.0540836230687287,0.0585217282460524,0.0493270076680814,0.034407192043031,0.022657782108246,0.0146644922631026,0.00939566300305954,0.00643505644036874,0.00506205874238194,0.00440453736262453,0.00385039097510917,0.00337080756588928,0.00311701143670274,0.00296715340714448,0.00268768422775458,0.00228756882023129,0.00199702008534135,0.00194580779599058,0.00214305447450749,0.00255121726628449,0.00316540195807315,0.00385659655969411,0.00420309315437062,0.0039857594019367,0.00337375001714408,0.00265642505175741,0.00207470782780558,0.001708427320874,0.00149703856502831,0.00130107398223297,0.00106114252972956,0.000935026987233628,0.00106340202386499,0.00130892494711221,0.00155197943615536,0.0016556644272696,0.00156888050419701,0.00128955190787469,0.00106029749916,0.00100879926282172,0.000997268486332817,0.000887453169889523,0.000674331187531043,0.000248300795149101
0.00297939961808588,0.0125878043931716,0.0387311365098111,0.095733920174066,0.179751494545434,0.244529597643984,0.235354343479689,0.161139092070941,0.0916410217701553,0.0644958628936982,0.0701242880768865,0.0986403687004276,0.140066419607778,0.160405676210913,0.136204812160814,0.0981936066991135,0.0707331571121252,0.0650460784696622,0.107035205732895,0.174361055355805,0.200571193039477,0.195943844032869,0.202351511675514,0.187639726442684,0.123156590272171,0.0642572511116796,0.0429674172247321,0.0359723173495793,0.0273926166957966,0.0222115488760192,0.0254417104200868,0.0359457001679674,0.0454255542511708,0.0478214953428691,0.0586012412509793,0.0986731202709533,0.149740604623759,0.137340336513245,0.0805638148310519,0.0432601885200766,0.0263424061955327,0.0151202841423807,0.00765116914809977,0.00454291615211924,0.00422746367954705,0.00556148682496532,0.00831200521239807,0.0125855716694129,0.0189086400309547,0.0279911298826639,0.0392138389542702,0.0487045607287466,0.0510192902982684,0.0465889451935919,0.0403717920184135,0.0352996037081951,0.0301787068245656,0.0234767198748552,0.015839777390872,0.00985153581981577,0.00686117416920851,0.00607042597399967,0.00595221633518607,0.00531224925461327,0.00418686719745812,0.00327101806144323,0.00287179778652521,0.00265137034841851,0.00226741531757842,0.00176550202524849,0.00138435732294221,0.00126109904629065,0.00135922556605902,0.00151585049720311,0.00157674643579625,0.00152884873068167,0.00133176748941514,0.000956513098737695,0.000560685009385537,0.000284612834491304,0.000136470452163499,6.65426925231306e-05,3.45682177826262e-05,2.06331918934641e-05,1.56377644511009e-05,1.41119145276997e-05,1.32931867643614e-05,1.1903356357962e-05,1.09795050986667e-05,1.09252971249002e-05,1.22468617308069e-05,1.4609453293125e-05,1.70208573946214e-05,1.83482332091262e-05,1.8404928859232e-05,1.80743849081054e-05,1.76128897554677e-05,8.01607269593603e-06
0.000206029252963965,0.000839784026159039,0.00229383969512404,0.00466419833610079,0.0078685856567923,0.0140509959045403,0.0311145073638249,0.0755458339340437,0.159218282057673,0.253672983209627,0.305851244737617,0.31184594930002,0.252684611392789,0.134940736170552,0.0461399663443269,0.0136683765009851,0.0120267832884602,0.0370576844604692,0.138363700845449,0.369560601010099,0.56741210579085,0.499425770135325,0.317974124273952,0.194761258035783,0.126774987461101,0.100352896475677,0.0928766914211958,0.0746232313676089,0.0455205572277511,0.0220690874990128,0.00935918035036022,0.00422867313152622,0.0029473702779651,0.00334537498172209,0.00378527159251083,0.00322528785643683,0.00244915812586139,0.0022978575817655,0.00249487574386434,0.00239410853255392,0.0018348561237661,0.00126496671018931,0.000999466747934426,0.000953854930037703,0.000876580357780789,0.000845656152118045,0.00117673312829228,0.00182933647964384,0.00240212420829175,0.00307200964554211,0.00405328358416487,0.0046680372924243,0.00480937515759204,0.00520473540962129,0.00677408650973793,0.0104134471938228,0.014226171557522,0.0140917060220381,0.00991885045364918,0.00558227007262765,0.00331576985416817,0.00276268632447637,0.00307038111180257,0.00338108130019982,0.00323328218561709,0.00310046869951405,0.00349179461471806,0.00386819463766999,0.00352596789140105,0.00287518204951693,0.00278411370099579,0.00374872002503975,0.00575926354900563,0.00723268549891836,0.00634570179382749,0.00387701395092133,0.00181783612988333,0.000768056287503951,0.000360087864240267,0.000238617013302078,0.000215612330228778,0.000190576590104582,0.000146800913118443,0.000106129747497808,8.17121425836886e-05,7.26955921314787e-05,6.94867395731809e-05,6.77101869690663e-05,7.44569609433748e-05,8.67197149924429e-05,9.11773068208796e-05,8.54119616721466e-05,7.42014334058901e-05,6.22197375544636e-05,5.47492774864841e-05,5.29790409141146e-05,5.00032955079825e-05,2.12033267129412e-05
0.00026453034747177,0.00151309115415498,0.00661087795481262,0.0240066637873901,0.0673803204540279,0.139829838112621,0.217196492013129,0.263023836079598,0.243608581192595,0.158345086078006,0.0684167269375239,0.0212450400091929,0.00790239350582125,0.00753757377331184,0.010716880444104,0.0167520217310029,0.0296930308712972,0.0508939088821684,0.0688806412454054,0.0708814933705792,0.0692251181008827,0.0725325741347343,0.072394959791628,0.0699246070636232,0.0653770563264674,0.0544776231004944,0.0448952090485766,0.0444997706661416,0.0525352876623216,0.0694886590085314,0.11038959030949,0.194528559917298,0.292949697276333,0.330306085518372,0.257681610029296,0.148863902844418,0.090878683268732,0.0668154717604264,0.0514933886653097,0.0466955752514513,0.0469771021937496,0.0443434970533497,0.0341562986353543,0.0198444497929239,0.00922447636391632,0.00432931995754642,0.00302763125509481,0.00315890340690114,0.00369601622473531,0.004115723614805,0.00387154598820723,0.0030887420419426,0.00238750338194148,0.00190079398770151,0.00157745091615127,0.00158840791407393,0.00200258191573356,0.0027069371779321,0.00340958150108593,0.00381381696649606,0.00410888603357105,0.00469965540987703,0.00548251914904312,0.00593892302030986,0.00571433463947291,0.00488486741078011,0.00379225626431207,0.0026363971243667,0.00160872624442374,0.000912750304832947,0.000533999146079123,0.000388198773888012,0.000417765537277383,0.000607737242050477,0.00106073274375666,0.00197841981062621,0.0033418598608766,0.00463353020188063,0.00528236238041273,0.00506967983234586,0.00410511615902992,0.00283199952329755,0.00177154485300775,0.00108826204243624,0.000670610893634751,0.000437280241537325,0.000321973285491375,0.000272981481265049,0.000237945124308874,0.00023446679456643,0.000269493626753997,0.000323609127839868,0.000386406783361659,0.000454550909005388,0.000500847473117995,0.000518323140248299,0.000478778217150445,0.000199204779385771
